Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2019-01-06 00:00:00+00:00,155.80422973632812,159.37144470214844,152.08592224121094,157.74620056152344,3231294371,0.0,0.0,7.2855224609375,-1.9419708251953125,149.47672816685267,141.4561288016183,131.00659651983352,9.110436257729624,19.108297243023454
2019-01-07 00:00:00+00:00,157.8094940185547,158.45042419433594,151.15072631835938,151.69921875,2712108388,0.0,0.0,7.2996978759765625,6.1102752685546875,152.0954371861049,142.27478681291853,133.70018659319197,5.707501070087016,17.736270084450567
2019-01-08 00:00:00+00:00,151.96754455566406,153.6257781982422,148.66954040527344,150.35963439941406,2459808140,0.0,0.0,4.95623779296875,1.60791015625,153.4583260672433,143.74016462053572,136.04529026576452,3.117569047888794,16.418880737358513
2019-01-09 00:00:00+00:00,150.5546875,153.62225341796875,150.2883758544922,150.80311584472656,2369241197,0.0,0.0,3.3338775634765625,-0.2484283447265625,152.85195922851562,145.09284210205078,138.40407780238561,3.1692727609299247,14.634078570482904
2019-01-10 00:00:00+00:00,150.843505859375,152.1482696533203,126.52937316894531,128.62518310546875,3397734456,0.0,0.0,25.618896484375,22.21832275390625,149.92198399135046,145.95350428989954,138.99494970412482,9.774911958450796,13.926859162242932
2019-01-11 00:00:00+00:00,127.81396484375,130.1659393310547,125.24494171142578,127.54832458496094,2667585234,0.0,0.0,4.920997619628906,0.2656402587890625,146.06003897530692,145.23216901506697,139.85457320440383,12.56819090452974,12.498961846474474
2019-01-12 00:00:00+00:00,127.52808380126953,128.66612243652344,125.4467544555664,125.9665298461914,2212109224,0.0,0.0,3.2193679809570312,1.561553955078125,141.821172441755,144.3713253566197,140.29300326392763,13.747611742430683,11.789698008630667
2019-01-13 00:00:00+00:00,125.9072265625,126.26787567138672,116.08596801757812,116.8978042602539,2268263944,0.0,0.0,10.181907653808594,9.009422302246094,135.98568725585938,142.73120771135603,139.63264828636534,14.50964346641755,12.703030271776035
2019-01-14 00:00:00+00:00,116.97909545898438,130.8567352294922,116.96755981445312,129.0687255859375,2798085735,0.0,0.0,13.889175415039062,-12.089630126953125,132.7527596609933,142.4240984235491,139.10077776227678,12.851362197744024,12.908580391572027
2019-01-15 00:00:00+00:00,129.1726837158203,130.74356079101562,120.3115234375,122.03271484375,2735449164,0.0,0.0,10.432037353515625,7.1399688720703125,128.70605686732702,141.08219146728516,138.72879536946616,10.655450564171664,13.295413479142947
2019-01-16 00:00:00+00:00,121.80924224853516,127.11824798583984,121.44141387939453,123.54706573486328,2746469340,0.0,0.0,5.6768341064453125,-1.737823486328125,124.81233542306083,138.8321473257882,138.33267320905412,4.34816949241186,13.629833297768037
2019-01-17 00:00:00+00:00,123.57353973388672,124.27072143554688,120.81703186035156,123.7419204711914,2594091285,0.0,0.0,3.4536895751953125,-0.1683807373046875,124.11472647530692,137.0183552333287,138.67391168503534,4.013328639680691,13.138750368082377
2019-01-18 00:00:00+00:00,123.65465545654297,123.84169006347656,120.24189758300781,121.01026153564453,2305389800,0.0,0.0,3.59979248046875,2.6443939208984375,123.18071746826172,134.6203782217843,137.8816851661319,3.8380189644045366,13.693621090751689
2019-01-19 00:00:00+00:00,121.61442565917969,125.90422821044922,121.1610336303711,124.5190200805664,3048261797,0.0,0.0,4.743194580078125,-2.9045944213867188,122.97393035888672,132.39755140032088,137.23886035737536,3.6993989228797592,14.000302883270482
2019-01-20 00:00:00+00:00,124.63240051269531,125.07038879394531,118.70232391357422,119.4748306274414,2964108269,0.0,0.0,6.368064880371094,5.157569885253906,123.34207698277065,129.66388211931502,136.2681641351609,3.0683595332304257,14.507025190546727
2019-01-21 00:00:00+00:00,119.63645935058594,119.71543884277344,116.15744018554688,117.15785217285156,2421720343,0.0,0.0,3.5579986572265625,2.478607177734375,121.64052363804409,127.1966416495187,135.4962401617141,2.6354040528862863,15.088666197546388
2019-01-22 00:00:00+00:00,117.11075592041016,119.66434478759766,114.67668151855469,118.74755096435547,2552507405,0.0,0.0,4.987663269042969,-1.6367950439453125,121.1712145124163,124.93863568987165,134.44519914899553,2.8385984420987214,15.463409956970363
2019-01-23 00:00:00+00:00,118.71381378173828,119.42279815673828,116.37664794921875,117.45260620117188,2556952198,0.0,0.0,3.0461502075195312,1.2612075805664062,120.30057743617466,122.55645642961774,132.6549573625837,2.921847674688113,15.13162667392487
2019-01-24 00:00:00+00:00,117.46278381347656,118.0321044921875,116.00679779052734,117.36288452148438,2520843420,0.0,0.0,2.0253067016601562,0.0998992919921875,119.38928658621651,121.75200653076172,131.14199901762464,2.6519553694185243,14.98917605895336
2019-01-25 00:00:00+00:00,117.59495544433594,117.80299377441406,115.83015441894531,116.37834167480469,2606881898,0.0,0.0,1.97283935546875,1.21661376953125,118.72758374895368,120.9541506086077,129.3227800641741,2.7559172292638676,14.304792951987615
2019-01-26 00:00:00+00:00,116.37352752685547,118.08411407470703,115.98057556152344,116.48873901367188,2412181169,0.0,0.0,2.1035385131835938,-0.11521148681640625,117.58040073939732,120.27716554914203,127.45850118001302,1.1423636031635052,13.21314920909414
2019-01-27 00:00:00+00:00,116.51031494140625,116.68540954589844,113.40528869628906,113.40528869628906,2775888287,0.0,0.0,3.280120849609375,3.1050262451171875,116.71332332066127,120.02770015171596,125.34702918643043,1.653778543831176,11.572099407951727
2019-01-28 00:00:00+00:00,113.28523254394531,113.688232421875,103.33646392822266,106.58997344970703,3366895505,0.0,0.0,10.351768493652344,6.695259094238281,115.20362636021206,118.42207499912807,123.19896988641648,4.13803925297186,10.580079407506151
2019-01-29 00:00:00+00:00,106.72195434570312,107.16578674316406,103.99922943115234,105.59821319580078,2900418606,0.0,0.0,3.1665573120117188,1.1237411499023438,113.32514953613281,117.24818202427456,121.06747363862537,5.127443277173559,9.261311309248011
2019-01-30 00:00:00+00:00,105.4072036743164,109.4529800415039,104.84379577636719,108.90753936767578,2874370355,0.0,0.0,4.609184265136719,-3.500335693359375,112.10442570277623,116.20250156947544,119.07244618733723,4.996536495433676,6.691451644603842
2019-01-31 00:00:00+00:00,108.90077209472656,110.45835876464844,106.52535247802734,107.0610122680664,2828796031,0.0,0.0,3.9330062866210938,1.8397598266601562,110.63272966657367,115.01100812639508,118.0455809093657,4.69779499811259,6.805831198796551
2019-02-01 00:00:00+00:00,107.1476821899414,108.63871002197266,105.04650115966797,107.60978698730469,2541271519,0.0,0.0,3.5922088623046875,-0.46210479736328125,109.3800789969308,114.05383137294224,117.09612673804874,4.0323247276989465,6.804629658761279
2019-02-02 00:00:00+00:00,107.46641540527344,110.65387725830078,106.7640151977539,110.43025970458984,2385157838,0.0,0.0,3.889862060546875,-2.9638442993164062,108.51458195277623,113.04749134608677,116.35630435035343,2.673452593206053,6.634437984459022
2019-02-03 00:00:00+00:00,110.49031829833984,110.82735443115234,106.5639877319336,107.49266815185547,2519334757,0.0,0.0,4.26336669921875,2.997650146484375,107.669921875,112.19162259783063,115.90844072614398,1.581941499406741,6.907872152681579
2019-02-04 00:00:00+00:00,107.62582397460938,108.70103454589844,107.06742095947266,107.82160186767578,2491888675,0.0,0.0,1.6336135864257812,-0.19577789306640625,107.84586879185268,111.52474757603237,114.89667293003627,1.5086003690676637,6.422930262542783
2019-02-05 00:00:00+00:00,107.62816619873047,108.1347885131836,106.90989685058594,107.44351959228516,2515863999,0.0,0.0,1.2248916625976562,0.1846466064453125,108.10948399135044,110.71731676374164,114.20194934663319,1.174643834487088,6.401451419902589
2019-02-06 00:00:00+00:00,107.56930541992188,107.56930541992188,102.93456268310547,104.9192886352539,2593048199,0.0,0.0,4.634742736816406,2.6500167846679688,107.53973388671875,109.8220797947475,113.31491234188988,1.6097037295558596,6.332000740670473
2019-02-07 00:00:00+00:00,104.83577728271484,106.05887603759766,104.40913391113281,104.5353012084961,2326764622,0.0,0.0,1.6497421264648438,0.30047607421875,107.17891802106585,108.90582384381976,112.40031142461868,1.9762338461973734,6.134644851687822
2019-02-08 00:00:00+00:00,104.64505004882812,119.80581665039062,104.1944351196289,119.26774597167969,3656841347,0.0,0.0,15.611381530761719,-14.622695922851562,108.84434073311942,109.11220986502511,112.3173344930013,4.999528057290995,6.023135300139867
2019-02-09 00:00:00+00:00,119.214111328125,120.68973541259766,118.00040435791016,119.4308853149414,2884650400,0.0,0.0,2.6893310546875,-0.21677398681640625,110.13014439174107,109.32236317225865,112.07504236130487,6.428561718780186,5.5948719197834755
2019-02-10 00:00:00+00:00,119.40896606445312,124.85362243652344,117.10577392578125,124.80648803710938,3148766590,0.0,0.0,7.7478485107421875,-5.39752197265625,112.60354723249164,110.13673455374581,112.3289308093843,8.302340686271755,6.049921620824955
2019-02-11 00:00:00+00:00,124.87153625488281,124.87153625488281,120.31175231933594,121.29839324951172,3222473887,0.0,0.0,4.559783935546875,3.5731430053710938,114.52880314418248,111.18733596801758,112.5260994320824,8.56699323697874,6.278325503314946
2019-02-12 00:00:00+00:00,121.17857360839844,123.46829986572266,119.60002136230469,122.5722885131836,3149576429,0.0,0.0,3.8682785034179688,-1.3937149047851562,116.69005584716797,112.39976991925921,112.70822979155041,8.388082417752422,6.518704923417185
2019-02-13 00:00:00+00:00,122.5442886352539,125.55069732666016,121.61249542236328,122.55360412597656,3386585799,0.0,0.0,3.938201904296875,-0.00931549072265625,119.20924377441406,113.3744888305664,112.95113445463635,6.752353205283416,6.793576045272998
2019-02-14 00:00:00+00:00,122.41698455810547,124.45198822021484,121.33489227294922,121.39020538330078,3331701628,0.0,0.0,3.117095947265625,1.0267791748046875,121.61708722795758,114.39800262451172,113.14291163853237,1.9327732789772885,6.978665849900356
2019-02-15 00:00:00+00:00,121.45369720458984,123.66012573242188,121.37191772460938,122.10038757324219,3021741615,0.0,0.0,2.2882080078125,-0.6466903686523438,122.02175031389508,115.43304552350726,113.41539001464844,1.6320531384848773,7.218880712126114
2019-02-16 00:00:00+00:00,122.39645385742188,124.13481140136719,122.29530334472656,123.26021575927734,2905833287,0.0,0.0,1.839508056640625,-0.8637619018554688,122.5687975202288,116.34947095598493,113.7378412882487,1.2047112638808464,7.508449984150047
2019-02-17 00:00:00+00:00,123.18208312988281,134.46009826660156,123.09161376953125,133.598876953125,4236081130,0.0,0.0,11.368484497070312,-10.416793823242188,123.8248530796596,118.21420015607562,114.69944072905041,4.365005533481556,8.667376842416495
2019-02-18 00:00:00+00:00,133.0325469970703,147.68658447265625,133.00193786621094,146.09837341308594,5387525773,0.0,0.0,14.684646606445312,-13.065826416015625,127.36770738874164,120.94825526646206,116.58079310825893,9.275268477933437,10.835748055490095
2019-02-19 00:00:00+00:00,146.39881896972656,149.9299774169922,145.1284637451172,145.34619140625,5310842625,0.0,0.0,4.801513671875,1.0526275634765625,130.6211220877511,123.65558896745954,118.47355397542317,11.12295319730101,12.206281945056025
2019-02-20 00:00:00+00:00,145.1727294921875,149.55433654785156,142.5021209716797,149.55433654785156,4500094965,0.0,0.0,7.052215576171875,-4.3816070556640625,134.4783695765904,126.84380667550224,120.40911574590774,12.46029549792449,13.739902477034398
2019-02-21 00:00:00+00:00,149.35232543945312,149.35232543945312,144.56381225585938,146.13084411621094,3995766856,0.0,0.0,4.78851318359375,3.2214813232421875,138.0127465384347,129.81491688319616,122.26958392915272,11.608841176452966,14.467974402781097
2019-02-22 00:00:00+00:00,146.07325744628906,149.26861572265625,145.20654296875,149.0924530029297,3731099284,0.0,0.0,4.06207275390625,-3.019195556640625,141.86875588553292,131.945253099714,124.2449489775158,9.781498110110016,15.180676725368869
2019-02-23 00:00:00+00:00,148.67662048339844,159.12586975097656,147.3310546875,158.79542541503906,4519468458,0.0,0.0,11.794815063476562,-10.118804931640625,146.9452144077846,134.7570059640067,126.54805210658482,7.459977541321818,16.58396625459325
2019-02-24 00:00:00+00:00,158.90240478515625,165.54962158203125,135.8526611328125,135.8526611328125,5957715043,0.0,0.0,29.69696044921875,23.04974365234375,147.2671835763114,135.54601832798548,127.89852796282086,6.808107362894945,16.102371471827873
2019-02-25 00:00:00+00:00,135.49972534179688,142.52557373046875,135.4838409423828,139.82286071777344,4914392068,0.0,0.0,7.0417327880859375,-4.3231353759765625,146.3706817626953,136.86919457571847,129.42239743187315,7.3770790549738345,15.614205630166888
2019-02-26 00:00:00+00:00,139.64608764648438,139.9764404296875,136.57960510253906,138.0896759033203,3791292839,0.0,0.0,3.3968353271484375,1.5564117431640625,145.33403669084822,137.97757938929968,130.8817382085891,8.026319401586097,14.871778321173386
2019-02-27 00:00:00+00:00,138.02957153320312,141.3362274169922,131.60292053222656,136.12596130371094,4469776860,0.0,0.0,9.733306884765625,1.9036102294921875,143.4156973702567,138.94703347342355,132.36777024042038,8.443423081777494,13.657369405404651
2019-02-28 00:00:00+00:00,136.2830810546875,138.84713745117188,135.6575927734375,136.74624633789062,4535438953,0.0,0.0,3.189544677734375,-0.463165283203125,142.07504054478235,140.04389354160853,133.90162477039155,8.682130980569497,12.094611605866783
2019-03-01 00:00:00+00:00,136.83624267578125,138.99526977539062,136.43478393554688,136.44361877441406,3756124824,0.0,0.0,2.56048583984375,0.3926239013671875,140.26806422642298,141.06841005597795,134.71952347528367,8.28541972206627,11.62724343650653
2019-03-02 00:00:00+00:00,136.35008239746094,137.18479919433594,132.43638610839844,134.2069549560547,3747176425,0.0,0.0,4.7484130859375,2.14312744140625,136.75542558942522,141.8503199986049,135.4231458391462,1.7791665389463653,11.09048983425715
2019-03-03 00:00:00+00:00,134.78611755371094,135.8492889404297,131.328857421875,132.24942016601562,3454374053,0.0,0.0,4.5204315185546875,2.5366973876953125,136.2406768798828,141.7539302280971,135.77757117861793,2.4707265805050187,10.85057704293072
2019-03-04 00:00:00+00:00,132.1578826904297,132.72914123535156,125.40270233154297,127.77412414550781,4008171341,0.0,0.0,7.326438903808594,4.383758544921875,134.51942879813058,140.44505528041296,136.0859393165225,3.5293660539499787,10.505027618056534
2019-03-05 00:00:00+00:00,127.79295349121094,138.22998046875,126.73529815673828,137.8223876953125,4764849990,0.0,0.0,11.494682312011719,-10.029434204101562,134.48124476841517,139.9076407296317,136.81213451567152,3.485474989154448,10.041001073716725
2019-03-06 00:00:00+00:00,137.958740234375,139.9688262939453,136.1459197998047,138.7893524169922,4589054219,0.0,0.0,3.822906494140625,-0.8306121826171875,134.86172921316964,139.13871329171317,137.58526538667223,3.823884053800921,9.49864567921517
2019-03-07 00:00:00+00:00,138.9423828125,140.85787963867188,137.27313232421875,138.0345001220703,4339206292,0.0,0.0,3.584747314453125,0.9078826904296875,135.04576546805245,138.5604030064174,138.3778508504232,3.958335521122862,8.744184387510924
2019-03-08 00:00:00+00:00,138.3113555908203,139.4990997314453,133.5576934814453,135.1270751953125,4678816794,0.0,0.0,5.94140625,3.1842803955078125,134.8576878138951,137.56287602015905,138.998169308617,3.9118521948131377,7.958474253569501
2019-03-09 00:00:00+00:00,134.88755798339844,139.11941528320312,134.6771240234375,137.96533203125,5011918715,0.0,0.0,4.442291259765625,-3.0777740478515625,135.39459882463728,136.07501220703125,139.6984129406157,4.062667655198521,7.105746462503623
2019-03-10 00:00:00+00:00,138.1804962158203,138.2703094482422,135.68568420410156,136.75868225097656,4578438499,0.0,0.0,2.584625244140625,1.42181396484375,136.03877912248885,136.13972800118583,139.848879859561,3.8317839158360503,7.002838306304556
